antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'augustosch_'},{'alguresutfpr'},0.014073494917904612,0.06254886630179828,0.010164190774042221,0.7222222222222223,11.546527777777781,0.009283909622023167,3.3748240813135277,0.9264320136643689
{'alguresutfpr'},{'badgalriri'},0.06254886630179828,0.07740422204847537,0.01641907740422205,0.2625,3.391287878787879,0.011577531068117257,1.2509773260359656,0.7521744310735137
{'badgalriri'},{'alguresutfpr'},0.07740422204847537,0.06254886630179828,0.01641907740422205,0.21212121212121213,3.391287878787879,0.011577531068117257,1.1898418235400254,0.7642857142857143
{'alguresutfpr'},{'bianca_gabardo'},0.06254886630179828,0.020328381548084442,0.013291634089132134,0.2125,10.453365384615385,0.012020116869549057,1.2440274520024324,0.9646764460579895
{'bianca_gabardo'},{'alguresutfpr'},0.020328381548084442,0.06254886630179828,0.013291634089132134,0.6538461538461537,10.453365384615383,0.012020116869549057,2.7081921640170266,0.9231022017745646
{'alguresutfpr'},{'billieeilish'},0.06254886630179828,0.09616888193901485,0.011727912431587178,0.1875,1.9496951219512195,0.005712657892790315,1.1124075299212124,0.5195996663886573
{'billieeilish'},{'alguresutfpr'},0.09616888193901485,0.06254886630179828,0.011727912431587178,0.12195121951219513,1.9496951219512197,0.005712657892790315,1.0676526800451742,0.5389273356401385
{'alguresutfpr'},{'carvalhopaablo'},0.06254886630179828,0.010164190774042221,0.010164190774042221,0.1625,15.987499999999999,0.009528432164250682,1.1818935035533824,1.0
{'carvalhopaablo'},{'alguresutfpr'},0.010164190774042221,0.06254886630179828,0.010164190774042221,1.0,15.9875,0.009528432164250682,inf,0.9470774091627172
{'alguresutfpr'},{'cervejadadodesign'},0.06254886630179828,0.01563721657544957,0.0109460516028147,0.17500000000000002,11.191250000000002,0.00996796143390464,1.1931670102115763,0.9714047420469438
{'cervejadadodesign'},{'alguresutfpr'},0.01563721657544957,0.06254886630179828,0.0109460516028147,0.7000000000000001,11.191250000000002,0.00996796143390464,3.1248371123273397,0.9251106320208783
{'alguresutfpr'},{'churrasdedesign'},0.06254886630179828,0.0109460516028147,0.010164190774042221,0.1625,14.845535714285715,0.009479527655805179,1.180959938384699,0.9948675178032976
{'churrasdedesign'},{'alguresutfpr'},0.0109460516028147,0.06254886630179828,0.010164190774042221,0.9285714285714286,14.845535714285717,0.009479527655805179,13.124315871774831,0.9429613864396473
{'alguresutfpr'},{'cine_passeio'},0.06254886630179828,0.09382329945269742,0.02111024237685692,0.3375,3.5971875000000004,0.015241701363396564,1.36781388761857,0.77017885274766
{'cine_passeio'},{'alguresutfpr'},0.09382329945269742,0.06254886630179828,0.02111024237685692,0.22499999999999998,3.5971875,0.015241701363396564,1.2096143660621959,0.7967596587096155
{'alguresutfpr'},{'coisadenerd'},0.06254886630179828,0.10398749022673964,0.011727912431587178,0.1875,1.8031015037593985,0.005223612808335285,1.1027846274132433,0.4751181540172366
{'coisadenerd'},{'alguresutfpr'},0.10398749022673964,0.06254886630179828,0.011727912431587178,0.11278195488721804,1.8031015037593985,0.005223612808335285,1.0566186506937358,0.4970913321698663
{'alguresutfpr'},{'comasettosofia'},0.06254886630179828,0.013291634089132134,0.0109460516028147,0.17500000000000002,13.166176470588237,0.010114674959241149,1.1960101404980217,0.9857023710234718
{'comasettosofia'},{'alguresutfpr'},0.013291634089132134,0.06254886630179828,0.0109460516028147,0.823529411764706,13.166176470588237,0.010114674959241149,5.312223090956479,0.9364953588408421
{'alguresutfpr'},{'curitiba_pmc'},0.06254886630179828,0.31430805316653637,0.03127443315089914,0.5,1.5907960199004973,0.01161482075580695,1.3713838936669274,0.3961634695579649
{'curitiba_pmc'},{'alguresutfpr'},0.31430805316653637,0.06254886630179828,0.03127443315089914,0.09950248756218905,1.5907960199004976,0.01161482075580695,1.0410368943278374,0.5416191562143671
{'alguresutfpr'},{'curitibacult'},0.06254886630179828,0.1305707584050039,0.017200938232994525,0.275,2.1061377245508983,0.009033885322595534,1.1992127470275808,0.560239593600728
