antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'_spottedutfpr_'},{'julioplease'},0.23143080531665364,0.020328381548084442,0.011727912431587178,0.05067567567567568,2.4928534303534304,0.007023298719129793,1.0319672564475693,0.7791793828416412
{'jumayumin1'},{'_spottedutfpr_'},0.018764659890539485,0.23143080531665364,0.011727912431587178,0.625,2.7005912162162162,0.007385192081626515,2.0495178524889237,0.6417529880478088
{'_spottedutfpr_'},{'jumayumin1'},0.23143080531665364,0.018764659890539485,0.011727912431587178,0.05067567567567568,2.7005912162162162,0.007385192081626515,1.0336144507914602,0.8193285859613428
{'justinbieber'},{'_spottedutfpr_'},0.06489444878811572,0.23143080531665364,0.018764659890539485,0.2891566265060241,1.2494301530446108,0.003746085346925526,1.0812075111647077,0.21348940914158304
{'_spottedutfpr_'},{'justinbieber'},0.23143080531665364,0.06489444878811572,0.018764659890539485,0.08108108108108109,1.2494301530446108,0.003746085346925526,1.0176148645541094,0.2597490674805018
{'_spottedutfpr_'},{'k.mbappe'},0.23143080531665364,0.03440187646598905,0.014073494917904612,0.06081081081081081,1.7676597051597052,0.006111840942976732,1.0281188653455657,0.565050299536566
{'k.mbappe'},{'_spottedutfpr_'},0.03440187646598905,0.23143080531665364,0.014073494917904612,0.4090909090909091,1.7676597051597052,0.006111840942976732,1.3006555602333556,0.44975258659469186
{'_spottedutfpr_'},{'kaligoncalves'},0.23143080531665364,0.012509773260359656,0.010164190774042221,0.04391891891891892,3.510768581081081,0.007269043874068445,1.0328519686040056,0.9305109946005165
{'kaligoncalves'},{'_spottedutfpr_'},0.012509773260359656,0.23143080531665364,0.010164190774042221,0.8125,3.510768581081081,0.007269043874068445,4.099035704977847,0.7242219379986601
{'_spottedutfpr_'},{'kamikmki'},0.23143080531665364,0.017200938232994525,0.013291634089132134,0.05743243243243243,3.3389127764127764,0.009310807101668194,1.0426828755664288,0.9114355813535994
{'kamikmki'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.013291634089132134,0.7727272727272728,3.338912776412777,0.009310807101668194,3.3817044566067254,0.712761476905798
{'katyperry'},{'_spottedutfpr_'},0.03831118060985145,0.23143080531665364,0.014073494917904612,0.36734693877551017,1.5872862658576943,0.005207107536734926,1.2148351786930314,0.38473351400180666
{'_spottedutfpr_'},{'katyperry'},0.23143080531665364,0.03831118060985145,0.014073494917904612,0.06081081081081081,1.5872862658576943,0.005207107536734926,1.0239564407895108,0.481406126370521
{'_spottedutfpr_'},{'kefera'},0.23143080531665364,0.03831118060985145,0.01641907740422205,0.07094594594594594,1.8518339768339767,0.007552690023052363,1.0351268746890325,0.5985079688029841
{'kefera'},{'_spottedutfpr_'},0.03831118060985145,0.23143080531665364,0.01641907740422205,0.42857142857142855,1.8518339768339767,0.007552690023052363,1.3449960906958562,0.478319783197832
{'_spottedutfpr_'},{'kesse_jhones'},0.23143080531665364,0.01641907740422205,0.0109460516028147,0.0472972972972973,2.880630630630631,0.00714617129659912,1.0324111811643626,0.8494404883011191
{'kesse_jhones'},{'_spottedutfpr_'},0.01641907740422205,0.23143080531665364,0.0109460516028147,0.6666666666666666,2.8806306306306304,0.00714617129659912,2.305707584050039,0.6637519872813991
{'khaby00'},{'_spottedutfpr_'},0.05394839718530102,0.23143080531665364,0.014855355746677092,0.2753623188405797,1.1898256952604778,0.0023700347405401865,1.060625488663018,0.16863853849499777
{'_spottedutfpr_'},{'khaby00'},0.23143080531665364,0.05394839718530102,0.014855355746677092,0.06418918918918919,1.1898256952604778,0.0023700347405401865,1.0109432290005447,0.20758151737431058
{'_spottedutfpr_'},{'khalifera'},0.23143080531665364,0.017200938232994525,0.010164190774042221,0.04391891891891892,2.553286240786241,0.006183363786578281,1.0279453084206136,0.7915329838015495
{'khalifera'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.010164190774042221,0.5909090909090909,2.553286240786241,0.006183363786578281,1.8787246981148469,0.618995165534545
{'khalilhana'},{'_spottedutfpr_'},0.027365129007036748,0.23143080531665364,0.0109460516028147,0.4,1.7283783783783784,0.004612917759122067,1.2809486578055773,0.4332797427652733
{'_spottedutfpr_'},{'khalilhana'},0.23143080531665364,0.027365129007036748,0.0109460516028147,0.0472972972972973,1.7283783783783784,0.004612917759122067,1.0209217085599898,0.5483214649033571
{'_spottedutfpr_'},{'kimkardashian'},0.23143080531665364,0.046129788897576234,0.010164190774042221,0.04391891891891892,0.9520728355474118,-0.0005116634196110741,0.9976875706230298,-0.06147179788484129
{'kimkardashian'},{'_spottedutfpr_'},0.046129788897576234,0.23143080531665364,0.010164190774042221,0.22033898305084745,0.9520728355474118,-0.0005116634196110741,0.9857735323112486,-0.05012876564652326
{'kingjames'},{'_spottedutfpr_'},0.04143862392494136,0.23143080531665364,0.01563721657544957,0.3773584905660377,1.6305456399796021,0.006047042469286439,1.234368706612647,0.4034257748776508
{'_spottedutfpr_'},{'kingjames'},0.23143080531665364,0.04143862392494136,0.01563721657544957,0.06756756756756756,1.630545639979602,0.006047042469286439,1.02802234535586,0.5031536113936926
{'kit.connor'},{'_spottedutfpr_'},0.033620015637216574,0.23143080531665364,0.012509773260359656,0.37209302325581395,1.6077938403519798,0.004729065966680135,1.2240176063475516,0.3911812297734628
{'_spottedutfpr_'},{'kit.connor'},0.23143080531665364,0.033620015637216574,0.012509773260359656,0.05405405405405405,1.6077938403519798,0.004729065966680135,1.0216016977549425,0.49186164801627663
{'klarafgcastanho'},{'_spottedutfpr_'},0.040656763096168884,0.23143080531665364,0.010164190774042221,0.25,1.0802364864864864,0.0007549633491274518,1.0247589262444619,0.0774246128769356
{'_spottedutfpr_'},{'klarafgcastanho'},0.23143080531665364,0.040656763096168884,0.010164190774042221,0.04391891891891892,1.0802364864864864,0.0007549633491274518,1.003412007503654,0.09664292980671413
{'krauser.ink'},{'_spottedutfpr_'},0.027365129007036748,0.23143080531665364,0.014073494917904612,0.5142857142857142,2.222200772200772,0.00774036107421198,1.5823483419951248,0.5654698106466595
{'_spottedutfpr_'},{'krauser.ink'},0.23143080531665364,0.027365129007036748,0.014073494917904612,0.06081081081081081,2.222200772200772,0.00774036107421198,1.0356112295464646,0.715609811235447
{'_spottedutfpr_'},{'krngshm'},0.23143080531665364,0.012509773260359656,0.0109460516028147,0.0472972972972973,3.780827702702703,0.008050904702840924,1.036514564237353,0.9569829966574626
{'krngshm'},{'_spottedutfpr_'},0.012509773260359656,0.23143080531665364,0.0109460516028147,0.875,3.7808277027027026,0.008050904702840924,6.148553557466771,0.7448252460128943
{'_spottedutfpr_'},{'kyliejenner'},0.23143080531665364,0.060203283815480846,0.018764659890539485,0.08108108108108109,1.3467883467883468,0.004831765434415693,1.022719955847859,0.3350288233299424
{'kyliejenner'},{'_spottedutfpr_'},0.060203283815480846,0.23143080531665364,0.018764659890539485,0.3116883116883117,1.3467883467883468,0.004831765434415693,1.1166005281248617,0.27398779811425406
{'_spottedutfpr_'},{'l7nnon'},0.23143080531665364,0.04925723221266615,0.013291634089132134,0.05743243243243243,1.165969540969541,0.0018919931704853947,1.008673330699107,0.18520734845311462
{'l7nnon'},{'_spottedutfpr_'},0.04925723221266615,0.23143080531665364,0.013291634089132134,0.2698412698412698,1.165969540969541,0.0018919931704853947,1.0526056361967568,0.14971942724458198
{'ladoutfpr'},{'_spottedutfpr_'},0.03596559812353401,0.23143080531665364,0.017200938232994525,0.47826086956521735,2.066539365452409,0.008877390895569923,1.4730909564764136,0.5353535353535354
{'_spottedutfpr_'},{'ladoutfpr'},0.23143080531665364,0.03596559812353401,0.017200938232994525,0.07432432432432431,2.0665393654524085,0.008877390895569923,1.0414386239249414,0.6715065199297142
{'ladygaga'},{'_spottedutfpr_'},0.06645817044566067,0.23143080531665364,0.014855355746677092,0.2235294117647059,0.9658585055643879,-0.0005251121594335873,0.9898239628497643,-0.03648332979401142
{'_spottedutfpr_'},{'ladygaga'},0.23143080531665364,0.06645817044566067,0.014855355746677092,0.06418918918918919,0.9658585055643879,-0.0005251121594335873,0.9975753846501243,-0.043970106470106414
{'lajedodesign'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.011727912431587178,0.6818181818181819,2.946099508599509,0.007747085444123237,2.4155031832905176,0.6721294086449218
{'_spottedutfpr_'},{'lajedodesign'},0.23143080531665364,0.017200938232994525,0.011727912431587178,0.05067567567567568,2.946099508599509,0.007747085444123237,1.035261645135351,0.8594777890810444
{'larissamanoela'},{'_spottedutfpr_'},0.08678655199374512,0.23143080531665364,0.03049257232212666,0.3513513513513513,1.5181701972242512,0.010407490703558595,1.184877508470159,0.3737486828240252
{'_spottedutfpr_'},{'larissamanoela'},0.23143080531665364,0.08678655199374512,0.03049257232212666,0.13175675675675674,1.518170197224251,0.010407490703558595,1.051794477081134,0.44408795680413166
{'lauramarques2225'},{'_spottedutfpr_'},0.01641907740422205,0.23143080531665364,0.011727912431587178,0.7142857142857143,3.0863899613899615,0.007928032125371598,2.6899921813917125,0.687281399046105
{'_spottedutfpr_'},{'lauramarques2225'},0.23143080531665364,0.01641907740422205,0.011727912431587178,0.05067567567567568,3.0863899613899615,0.007928032125371598,1.0360852423072964,0.8795523906408953
{'_spottedutfpr_'},{'leagueoflegends'},0.23143080531665364,0.02111024237685692,0.011727912431587178,0.05067567567567568,2.400525525525526,0.006842352037881433,1.031143659275624,0.7591047812817905
{'leagueoflegends'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.011727912431587178,0.5555555555555556,2.400525525525526,0.006842352037881433,1.7292806880375295,0.5960063897763579
{'_spottedutfpr_'},{'leagueoflegendsbrasil'},0.23143080531665364,0.03752931978107897,0.02580140734949179,0.11148648648648649,2.9706503378378377,0.017115966649570467,1.0832369632882153,0.863127716637381
{'leagueoflegendsbrasil'},{'_spottedutfpr_'},0.03752931978107897,0.23143080531665364,0.02580140734949179,0.6875,2.9706503378378377,0.017115966649570467,2.4594214229867086,0.6892400856657559
{'leanbeefpatty'},{'_spottedutfpr_'},0.04300234558248632,0.23143080531665364,0.018764659890539485,0.43636363636363634,1.8855036855036853,0.008812592421879633,1.3635905066962595,0.4907407407407407
{'_spottedutfpr_'},{'leanbeefpatty'},0.23143080531665364,0.04300234558248632,0.018764659890539485,0.08108108108108109,1.8855036855036855,0.008812592421879633,1.0414386239249416,0.6110545947778908
{'leandratatua'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.014855355746677092,0.7037037037037038,3.0406656656656663,0.009969795352971347,2.5939210320562953,0.6855977803934756
{'_spottedutfpr_'},{'leandratatua'},0.23143080531665364,0.02111024237685692,0.014855355746677092,0.06418918918918919,3.0406656656656654,0.009969795352971347,1.0460338204203983,0.8732130427798896
{'leandro_assis_ilustra'},{'_spottedutfpr_'},0.03440187646598905,0.23143080531665364,0.014073494917904612,0.4090909090909091,1.7676597051597052,0.006111840942976732,1.3006555602333556,0.44975258659469186
{'_spottedutfpr_'},{'leandro_assis_ilustra'},0.23143080531665364,0.03440187646598905,0.014073494917904612,0.06081081081081081,1.7676597051597052,0.006111840942976732,1.0281188653455657,0.565050299536566
{'_spottedutfpr_'},{'leandronogarotto'},0.23143080531665364,0.014855355746677092,0.010164190774042221,0.04391891891891892,2.9564366998577527,0.006726203830323363,1.0303986385123096,0.8610219892010329
{'leandronogarotto'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.010164190774042221,0.6842105263157895,2.9564366998577527,0.006726203830323363,2.4338024498305972,0.6717338217338217
{'_spottedutfpr_'},{'leehdesouza'},0.23143080531665364,0.014073494917904612,0.0109460516028147,0.0472972972972973,3.360735735735736,0.007689011340344202,1.0348732110081567,0.9139659933149252
{'leehdesouza'},{'_spottedutfpr_'},0.014073494917904612,0.23143080531665364,0.0109460516028147,0.7777777777777778,3.360735735735736,0.007689011340344202,3.458561376075059,0.7124730939163929
{'lelereidler'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.011727912431587178,0.7894736842105263,3.411273115220484,0.008289925487868319,3.6507036747458956,0.7175132275132274
{'_spottedutfpr_'},{'lelereidler'},0.23143080531665364,0.014855355746677092,0.011727912431587178,0.05067567567567568,3.411273115220484,0.008289925487868319,1.037732436651187,0.9197015937605968
{'leo_witt9'},{'_spottedutfpr_'},0.01563721657544957,0.23143080531665364,0.0109460516028147,0.7000000000000001,3.0246621621621625,0.007327117977847481,2.561897315611155,0.680018154998298
{'_spottedutfpr_'},{'leo_witt9'},0.23143080531665364,0.01563721657544957,0.0109460516028147,0.0472972972972973,3.0246621621621625,0.007327117977847481,1.0332318577789608,0.8709489899723878
{'_spottedutfpr_'},{'leomessi'},0.23143080531665364,0.10476935105551212,0.027365129007036748,0.11824324324324324,1.1286052843888665,0.0031182737197563842,1.015280735967695,0.14826333381775914
{'leomessi'},{'_spottedutfpr_'},0.10476935105551212,0.23143080531665364,0.027365129007036748,0.2611940298507463,1.1286052843888665,0.0031182737197563842,1.040285576642105,0.12728633811603252
{'leostronda'},{'_spottedutfpr_'},0.046129788897576234,0.23143080531665364,0.013291634089132134,0.28813559322033894,1.2450183234081538,0.002615779895478839,1.0796567258647007,0.2063162970106075
{'_spottedutfpr_'},{'leostronda'},0.23143080531665364,0.046129788897576234,0.013291634089132134,0.05743243243243243,1.2450183234081538,0.002615779895478839,1.0119913350764065,0.25605888337023514
{'leticiaxdsouza'},{'_spottedutfpr_'},0.020328381548084442,0.23143080531665364,0.013291634089132134,0.6538461538461537,2.825233887733887,0.00858702037667475,2.220311006863,0.659452607858786
{'_spottedutfpr_'},{'leticiaxdsouza'},0.23143080531665364,0.020328381548084442,0.013291634089132134,0.05743243243243243,2.8252338877338876,0.00858702037667475,1.039364871189129,0.8405840464364789
{'letssnogueira'},{'_spottedutfpr_'},0.011727912431587178,0.23143080531665364,0.010164190774042221,0.8666666666666667,3.7448198198198197,0.0074499905553168065,5.764268960125099,0.7416626095423563
{'_spottedutfpr_'},{'letssnogueira'},0.23143080531665364,0.011727912431587178,0.010164190774042221,0.04391891891891892,3.74481981981982,0.0074499905553168065,1.0336697453012376,0.9536739964003442
{'lewishamilton'},{'_spottedutfpr_'},0.044566067240031274,0.23143080531665364,0.013291634089132134,0.2982456140350877,1.2887031768610715,0.002977673257975561,1.0952111024237687,0.2344757870414942
{'_spottedutfpr_'},{'lewishamilton'},0.23143080531665364,0.044566067240031274,0.013291634089132134,0.05743243243243243,1.2887031768610715,0.002977673257975561,1.0136503372650565,0.2914846508287954
{'libelulabrecho'},{'_spottedutfpr_'},0.028146989835809225,0.23143080531665364,0.010164190774042221,0.36111111111111116,1.5603415915915917,0.0036501102491012273,1.202977869939151,0.36951544031190053
{'_spottedutfpr_'},{'libelulabrecho'},0.23143080531665364,0.028146989835809225,0.010164190774042221,0.04391891891891892,1.5603415915915917,0.0036501102491012273,1.0164964346593657,0.46725095860395965
{'_spottedutfpr_'},{'ligacwbu'},0.23143080531665364,0.012509773260359656,0.010164190774042221,0.04391891891891892,3.510768581081081,0.007269043874068445,1.0328519686040056,0.9305109946005165
{'ligacwbu'},{'_spottedutfpr_'},0.012509773260359656,0.23143080531665364,0.010164190774042221,0.8125,3.510768581081081,0.007269043874068445,4.099035704977847,0.7242219379986601
{'lilyjcollins'},{'_spottedutfpr_'},0.0328381548084441,0.23143080531665364,0.010164190774042221,0.30952380952380953,1.33743564993565,0.0025644301616110617,1.113100212989674,0.2608668615135875
{'_spottedutfpr_'},{'lilyjcollins'},0.23143080531665364,0.0328381548084441,0.010164190774042221,0.04391891891891892,1.33743564993565,0.0025644301616110617,1.0115897744759736,0.3282729478049926
{'lineupcwb'},{'_spottedutfpr_'},0.03752931978107897,0.23143080531665364,0.019546520719311962,0.5208333333333333,2.2504926801801797,0.010861080019390637,1.603970493252201,0.57731925264013
{'_spottedutfpr_'},{'lineupcwb'},0.23143080531665364,0.03752931978107897,0.019546520719311962,0.08445945945945946,2.25049268018018,0.010861080019390637,1.0512594883571977,0.722970498474059
{'linfnx'},{'_spottedutfpr_'},0.023455824863174355,0.23143080531665364,0.010164190774042221,0.43333333333333335,1.8724099099099099,0.004735790336591393,1.3562985788529642,0.4771201576645932
{'_spottedutfpr_'},{'linfnx'},0.23143080531665364,0.023455824863174355,0.010164190774042221,0.04391891891891892,1.87240990990991,0.004735790336591393,1.0214030948427577,0.6062289694029267
{'linndaquebrada'},{'_spottedutfpr_'},0.040656763096168884,0.23143080531665364,0.01641907740422205,0.40384615384615385,1.7449974012474012,0.00700984997930728,1.2892128426946456,0.4450265843908875
{'_spottedutfpr_'},{'linndaquebrada'},0.23143080531665364,0.040656763096168884,0.01641907740422205,0.07094594594594594,1.744997401247401,0.00700984997930728,1.0326021749946692,0.5554909654604466
{'_spottedutfpr_'},{'livecuritibashows'},0.23143080531665364,0.04691164972634871,0.01563721657544957,0.06756756756756756,1.4403153153153152,0.004780415700547913,1.0221527234818868,0.397761953204476
{'livecuritibashows'},{'_spottedutfpr_'},0.04691164972634871,0.23143080531665364,0.01563721657544957,0.3333333333333333,1.4403153153153152,0.004780415700547913,1.1528537920250195,0.32075471698113206
{'lizx_isa'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.0109460516028147,0.7368421052631579,3.183854907539118,0.007508064659095841,2.920562939796716,0.6962585034013605
{'_spottedutfpr_'},{'lizx_isa'},0.23143080531665364,0.014855355746677092,0.0109460516028147,0.0472972972972973,3.1838549075391183,0.007508064659095841,1.0340525343935587,0.8924574916436565
{'lolesportsbr'},{'_spottedutfpr_'},0.0218921032056294,0.23143080531665364,0.013291634089132134,0.6071428571428571,2.623431467181467,0.008225127014178029,1.9563579501030632,0.6326703343207787
{'_spottedutfpr_'},{'lolesportsbr'},0.23143080531665364,0.0218921032056294,0.013291634089132134,0.05743243243243243,2.623431467181467,0.008225127014178029,1.0377058690004792,0.8051582789779188
{'lsousx'},{'_spottedutfpr_'},0.01563721657544957,0.23143080531665364,0.010164190774042221,0.65,2.808614864864865,0.006545257149075003,2.195911984809561,0.6541821958819577
{'_spottedutfpr_'},{'lsousx'},0.23143080531665364,0.01563721657544957,0.010164190774042221,0.04391891891891892,2.808614864864865,0.006545257149075003,1.0295808618150775,0.8378589874012052
{'_spottedutfpr_'},{'lua_picanco'},0.23143080531665364,0.018764659890539485,0.012509773260359656,0.05405405405405405,2.8806306306306304,0.008167052910398993,1.0373059309728583,0.849440488301119
{'lua_picanco'},{'_spottedutfpr_'},0.018764659890539485,0.23143080531665364,0.012509773260359656,0.6666666666666666,2.8806306306306304,0.008167052910398993,2.305707584050039,0.6653386454183267
{'_spottedutfpr_'},{'luansantana'},0.23143080531665364,0.04769351055512119,0.010164190774042221,0.04391891891891892,0.9208573327425787,-0.0008735567821077962,0.996052017228566,-0.10057713963963963
{'luansantana'},{'_spottedutfpr_'},0.04769351055512119,0.23143080531665364,0.010164190774042221,0.21311475409836067,0.9208573327425787,-0.0008735567821077962,0.9767233515767527,-0.08277819614203785
{'_spottedutfpr_'},{'luavictxria'},0.23143080531665364,0.0218921032056294,0.012509773260359656,0.05405405405405405,2.4691119691119687,0.00744326618540555,1.0339997766111917,0.7741607324516785
{'luavictxria'},{'_spottedutfpr_'},0.0218921032056294,0.23143080531665364,0.012509773260359656,0.5714285714285714,2.469111969111969,0.00744326618540555,1.793328120927808,0.6083133493205436
{'_spottedutfpr_'},{'lubatv'},0.23143080531665364,0.07427677873338545,0.02580140734949179,0.11148648648648649,1.5009601706970128,0.008611472630897503,1.0418786064445549,0.43426122876784123
{'lubatv'},{'_spottedutfpr_'},0.07427677873338545,0.23143080531665364,0.02580140734949179,0.3473684210526316,1.5009601706970128,0.008611472630897503,1.1776463466922242,0.3605395167895168
{'lucasinutilismo'},{'_spottedutfpr_'},0.1313526192337764,0.23143080531665364,0.05785770132916341,0.44047619047619047,1.9032738095238095,0.027458658879438772,1.373613028795768,0.5463546354635463
{'_spottedutfpr_'},{'lucasinutilismo'},0.23143080531665364,0.1313526192337764,0.05785770132916341,0.25,1.9032738095238095,0.027458658879438772,1.158196507688298,0.617497456765005
{'_spottedutfpr_'},{'lucasranngel'},0.23143080531665364,0.06254886630179828,0.013291634089132134,0.05743243243243243,0.9182010135135135,-0.0011841004107367402,0.9945718120955832,-0.10387172887172887
{'lucasranngel'},{'_spottedutfpr_'},0.06254886630179828,0.23143080531665364,0.013291634089132134,0.2125,0.9182010135135135,-0.0011841004107367402,0.9759608821375827,-0.0867831541218638
{'ludmilla'},{'_spottedutfpr_'},0.05238467552775606,0.23143080531665364,0.0109460516028147,0.208955223880597,0.9028842275110931,-0.0011773760408254827,0.9715874725242303,-0.10193712289615743
{'_spottedutfpr_'},{'ludmilla'},0.23143080531665364,0.05238467552775606,0.0109460516028147,0.0472972972972973,0.9028842275110932,-0.0011773760408254827,0.9946600568928518,-0.12276899541050473
{'lugarescuritiba'},{'_spottedutfpr_'},0.04143862392494136,0.23143080531665364,0.011727912431587178,0.2830188679245283,1.2229092299847018,0.0021377383254240472,1.0719517715320357,0.19015769439912988
{'_spottedutfpr_'},{'lugarescuritiba'},0.23143080531665364,0.04143862392494136,0.011727912431587178,0.05067567567567568,1.2229092299847018,0.0021377383254240472,1.0097301328050439,0.23716514072566966
{'luh367'},{'_spottedutfpr_'},0.020328381548084442,0.23143080531665364,0.012509773260359656,0.6153846153846153,2.659043659043659,0.007805159547902271,1.9982799061767003,0.6368715083798883
{'_spottedutfpr_'},{'luh367'},0.23143080531665364,0.020328381548084442,0.012509773260359656,0.05405405405405405,2.659043659043659,0.007805159547902271,1.035652853792025,0.8118006103763986
{'luisasonza'},{'_spottedutfpr_'},0.0946051602814699,0.23143080531665364,0.029710711493354185,0.3140495867768595,1.3569912888094706,0.007816163062302511,1.1204442476709027,0.29056449413689667
{'_spottedutfpr_'},{'luisasonza'},0.23143080531665364,0.0946051602814699,0.029710711493354185,0.12837837837837837,1.3569912888094706,0.007816163062302511,1.0387475680491662,0.3422926594206779
{'_spottedutfpr_'},{'luisgstv__'},0.23143080531665364,0.026583268178264268,0.01563721657544957,0.06756756756756756,2.541732909379968,0.009485029413005297,1.043954176156644,0.7892166836215666
{'luisgstv__'},{'_spottedutfpr_'},0.026583268178264268,0.23143080531665364,0.01563721657544957,0.5882352941176471,2.5417329093799683,0.009485029413005297,1.866525187088127,0.623132530120482
{'luizafordelone'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.011727912431587178,0.6818181818181819,2.946099508599509,0.007747085444123237,2.4155031832905176,0.6721294086449218
{'_spottedutfpr_'},{'luizafordelone'},0.23143080531665364,0.017200938232994525,0.011727912431587178,0.05067567567567568,2.946099508599509,0.007747085444123237,1.035261645135351,0.8594777890810444
{'_spottedutfpr_'},{'luizapereir9'},0.23143080531665364,0.014855355746677092,0.010164190774042221,0.04391891891891892,2.9564366998577527,0.006726203830323363,1.0303986385123096,0.8610219892010329
{'luizapereir9'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.010164190774042221,0.6842105263157895,2.9564366998577527,0.006726203830323363,2.4338024498305972,0.6717338217338217
{'_spottedutfpr_'},{'lulaoficial'},0.23143080531665364,0.1712275215011728,0.0398749022673964,0.17229729729729729,1.0062476860422065,0.00024757907400535517,1.001292463818991,0.00807851116031345
{'lulaoficial'},{'_spottedutfpr_'},0.1712275215011728,0.23143080531665364,0.0398749022673964,0.2328767123287671,1.0062476860422065,0.00024757907400535517,1.0018848430693623,0.007491675915649172
{'_spottedutfpr_'},{'luvadepedreiro'},0.23143080531665364,0.058639562157935886,0.01563721657544957,0.06756756756756756,1.152252252252252,0.0020662154818224983,1.0095749623233732,0.1719226856561545
{'luvadepedreiro'},{'_spottedutfpr_'},0.058639562157935886,0.23143080531665364,0.01563721657544957,0.26666666666666666,1.1522522522522523,0.0020662154818224983,1.048048901840927,0.14036544850498328
{'lvlclub'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.010164190774042221,0.4814814814814815,2.0804554554554557,0.005278630380336476,1.482240589746454,0.530535758171541
{'_spottedutfpr_'},{'lvlclub'},0.23143080531665364,0.02111024237685692,0.010164190774042221,0.04391891891891892,2.0804554554554557,0.005278630380336476,1.0238564249344537,0.6757179748024102
{'_spottedutfpr_'},{'ma_montellato'},0.23143080531665364,0.03831118060985145,0.01563721657544957,0.06756756756756756,1.7636514065085491,0.006770829194279883,1.0313764149981302,0.5633774160732451
{'ma_montellato'},{'_spottedutfpr_'},0.03831118060985145,0.23143080531665364,0.01563721657544957,0.4081632653061224,1.7636514065085491,0.006770829194279883,1.2986169151546199,0.4502439024390244
{'_spottedutfpr_'},{'macintosh1984'},0.23143080531665364,0.03674745895230649,0.014855355746677092,0.06418918918918919,1.7467653824036802,0.0063508617280041285,1.0293240149823728,0.556245649729614
{'macintosh1984'},{'_spottedutfpr_'},0.03674745895230649,0.23143080531665364,0.014855355746677092,0.4042553191489362,1.7467653824036804,0.0063508617280041285,1.2900982910756171,0.4438226247436774
{'madinbrazza'},{'_spottedutfpr_'},0.03674745895230649,0.23143080531665364,0.014073494917904612,0.3829787234042553,1.6548303622771707,0.0055690008992316485,1.2456121431074925,0.4108044733044733
{'_spottedutfpr_'},{'madinbrazza'},0.23143080531665364,0.03674745895230649,0.014073494917904612,0.06081081081081081,1.6548303622771707,0.0055690008992316485,1.0256214106119328,0.5148637956369391
{'maiconkusterk'},{'_spottedutfpr_'},0.05629397967161845,0.23143080531665364,0.023455824863174355,0.4166666666666667,1.8003941441441442,0.010427663813292368,1.3175471908857368,0.4710853355426678
{'_spottedutfpr_'},{'maiconkusterk'},0.23143080531665364,0.05629397967161845,0.023455824863174355,0.10135135135135136,1.8003941441441442,0.010427663813292368,1.0501390301398532,0.5784333672431333
{'maisa'},{'_spottedutfpr_'},0.12978889757623144,0.23143080531665364,0.0508209538702111,0.39156626506024095,1.6919366655812438,0.02078380478298318,1.263192933835995,0.46995645863570384
{'_spottedutfpr_'},{'maisa'},0.23143080531665364,0.12978889757623144,0.0508209538702111,0.21959459459459457,1.6919366655812436,0.02078380478298318,1.1150756983438765,0.5321073636434774
{'_spottedutfpr_'},{'malcomsalsicha'},0.23143080531665364,0.028928850664581705,0.010164190774042221,0.04391891891891892,1.5181701972242514,0.0034691635678528662,1.0156786579621337,0.4440879568041318
{'malcomsalsicha'},{'_spottedutfpr_'},0.028928850664581705,0.23143080531665364,0.010164190774042221,0.35135135135135137,1.5181701972242514,0.0034691635678528662,1.184877508470159,0.35148024278459067
{'malugrossmann'},{'_spottedutfpr_'},0.027365129007036748,0.23143080531665364,0.017982799061767005,0.6571428571428571,2.8394787644787645,0.011649665218074373,2.2416601511597603,0.6660492101216272
{'_spottedutfpr_'},{'malugrossmann'},0.23143080531665364,0.027365129007036748,0.017982799061767005,0.0777027027027027,2.8394787644787645,0.011649665218074373,1.0545784681828467,0.8428944225750807
{'mamuteafeira'},{'_spottedutfpr_'},0.022673964034401875,0.23143080531665364,0.010164190774042221,0.4482758620689656,1.9369757688723208,0.004916737017839754,1.3930316653635653,0.4949538461538462
{'_spottedutfpr_'},{'mamuteafeira'},0.23143080531665364,0.022673964034401875,0.010164190774042221,0.04391891891891892,1.9369757688723208,0.004916737017839754,1.0222208715399896,0.6293919712027546
{'_spottedutfpr_'},{'manifesto.cafe'},0.23143080531665364,0.033620015637216574,0.017200938232994525,0.07432432432432431,2.210716530483972,0.009420230939315006,1.043972537851766,0.7125682049384999
{'manifesto.cafe'},{'_spottedutfpr_'},0.033620015637216574,0.23143080531665364,0.017200938232994525,0.5116279069767442,2.2107165304839724,0.009420230939315006,1.5737369224468523,0.5667107972933215
