antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'dceutfpr.curitiba'},{'felipeneto'},0.14308053166536355,0.06254886630179828,0.0109460516028147,0.07650273224043716,1.2230874316939893,0.0019965265572876607,1.015109807495686,0.2128519290928053
{'femingos'},{'dceutfpr.curitiba'},0.027365129007036748,0.14308053166536355,0.010164190774042221,0.37142857142857144,2.5959406713505078,0.006248773566624141,1.363280972350558,0.6320801385110066
{'dceutfpr.curitiba'},{'femingos'},0.14308053166536355,0.027365129007036748,0.010164190774042221,0.07103825136612023,2.5959406713505078,0.006248773566624141,1.0470128317159546,0.7174340258281865
{'filetdoc7'},{'dceutfpr.curitiba'},0.04925723221266615,0.14308053166536355,0.014073494917904612,0.2857142857142857,1.9968774395003903,0.007025743944552068,1.199687255668491,0.5250822368421052
{'dceutfpr.curitiba'},{'filetdoc7'},0.14308053166536355,0.04925723221266615,0.014073494917904612,0.09836065573770492,1.9968774395003903,0.007025743944552068,1.0544601606368613,0.5825729927007299
{'forbesbr'},{'dceutfpr.curitiba'},0.06958561376075059,0.14308053166536355,0.0109460516028147,0.15730337078651685,1.099404432983361,0.0009897049896658659,1.0168777690904351,0.09717887154861941
{'dceutfpr.curitiba'},{'forbesbr'},0.14308053166536355,0.06958561376075059,0.0109460516028147,0.07650273224043716,1.099404432983361,0.0009897049896658659,1.0074901342117315,0.1055135557872784
{'formulautfpr'},{'dceutfpr.curitiba'},0.05238467552775606,0.14308053166536355,0.023455824863174355,0.44776119402985076,3.129434793246881,0.01596059763754546,1.5517190372546117,0.7180693069306932
{'dceutfpr.curitiba'},{'formulautfpr'},0.14308053166536355,0.05238467552775606,0.023455824863174355,0.1639344262295082,3.1294347932468805,0.01596059763754546,1.1334222508393506,0.7940693430656935
{'franalbini'},{'dceutfpr.curitiba'},0.027365129007036748,0.14308053166536355,0.01641907740422205,0.6,4.19344262295082,0.012503660196803969,2.142298670836591,0.7829581993569132
{'dceutfpr.curitiba'},{'franalbini'},0.14308053166536355,0.027365129007036748,0.01641907740422205,0.11475409836065575,4.19344262295082,0.012503660196803969,1.0987171690846438,0.8886861313868614
{'fredtecchio'},{'dceutfpr.curitiba'},0.0218921032056294,0.14308053166536355,0.012509773260359656,0.5714285714285714,3.9937548790007806,0.009377439494425191,1.9994787594474848,0.7663868904876099
{'dceutfpr.curitiba'},{'fredtecchio'},0.14308053166536355,0.0218921032056294,0.012509773260359656,0.08743169398907104,3.9937548790007806,0.009377439494425191,1.0718188330141905,0.874771897810219
{'gabrielbeleuu'},{'dceutfpr.curitiba'},0.018764659890539485,0.14308053166536355,0.010164190774042221,0.5416666666666666,3.7857468123861566,0.007479333260384109,1.8696424763664792,0.7499233833895188
{'dceutfpr.curitiba'},{'gabrielbeleuu'},0.14308053166536355,0.018764659890539485,0.010164190774042221,0.07103825136612023,3.785746812386157,0.007479333260384109,1.0562709837648898,0.8587170129140932
{'gi.dco'},{'dceutfpr.curitiba'},0.017982799061767005,0.14308053166536355,0.010164190774042221,0.5652173913043479,3.950344499881208,0.0075912023234531965,1.970914777169664,0.7605340519353258
{'dceutfpr.curitiba'},{'gi.dco'},0.14308053166536355,0.017982799061767005,0.010164190774042221,0.07103825136612023,3.9503444998812074,0.0075912023234531965,1.0571126339511567,0.8715609208309938
{'gianaalthaus'},{'dceutfpr.curitiba'},0.028146989835809225,0.14308053166536355,0.0109460516028147,0.3888888888888889,2.7179720704310872,0.006918765332327531,1.4022318572748593,0.6503850132168717
{'dceutfpr.curitiba'},{'gianaalthaus'},0.14308053166536355,0.028146989835809225,0.0109460516028147,0.07650273224043716,2.717972070431087,0.006918765332327531,1.0523615435505733,0.7376173096976018
{'gifsgalerahumanas'},{'dceutfpr.curitiba'},0.040656763096168884,0.14308053166536355,0.013291634089132134,0.32692307692307687,2.2848886086591005,0.007474442809539557,1.2731374958114596,0.5861738338367131
{'dceutfpr.curitiba'},{'gifsgalerahumanas'},0.14308053166536355,0.040656763096168884,0.013291634089132134,0.09289617486338798,2.2848886086591005,0.007474442809539557,1.057589231044585,0.6562365822241306
{'gildovigor'},{'dceutfpr.curitiba'},0.0688037529319781,0.14308053166536355,0.014073494917904612,0.20454545454545456,1.4295827123695979,0.004229017367824869,1.077270188763543,0.32269801287433536
{'dceutfpr.curitiba'},{'gildovigor'},0.14308053166536355,0.0688037529319781,0.014073494917904612,0.09836065573770492,1.4295827123695977,0.004229017367824869,1.0327812922027153,0.35066909975669114
{'gloriagroove'},{'dceutfpr.curitiba'},0.06098514464425332,0.14308053166536355,0.014855355746677092,0.2435897435897436,1.7024660221381536,0.006129568827288228,1.13287658525596,0.43941452298523165
{'dceutfpr.curitiba'},{'gloriagroove'},0.14308053166536355,0.06098514464425332,0.014855355746677092,0.10382513661202188,1.7024660221381536,0.006129568827288228,1.0478031617689125,0.4815117172493278
{'gorpeia'},{'dceutfpr.curitiba'},0.028146989835809225,0.14308053166536355,0.017200938232994525,0.611111111111111,4.271098967820279,0.013173651962507357,2.2035072042890644,0.7880494405031815
{'dceutfpr.curitiba'},{'gorpeia'},0.14308053166536355,0.028146989835809225,0.017200938232994525,0.12021857923497267,4.271098967820279,0.013173651962507357,1.1046528003729623,0.8937458526874585
{'governoparana'},{'dceutfpr.curitiba'},0.08131352619233777,0.14308053166536355,0.013291634089132134,0.16346153846153844,1.1424443043295502,0.0016572515299469806,1.0243635023770365,0.13571964956195237
{'dceutfpr.curitiba'},{'governoparana'},0.14308053166536355,0.08131352619233777,0.013291634089132134,0.09289617486338798,1.1424443043295502,0.0016572515299469806,1.012768823534953,0.14550236152855298
{'graduacao_utfpr_curitiba'},{'dceutfpr.curitiba'},0.13604378420641125,0.14308053166536355,0.054730258014073496,0.40229885057471265,2.811695245273538,0.03526504104005218,1.4336921874060264,0.7458047834518422
{'dceutfpr.curitiba'},{'graduacao_utfpr_curitiba'},0.14308053166536355,0.13604378420641125,0.054730258014073496,0.38251366120218583,2.8116952452735386,0.03526504104005218,1.399150331771918,0.7519290928050052
{'greengodictionary'},{'dceutfpr.curitiba'},0.07427677873338545,0.14308053166536355,0.017982799061767005,0.24210526315789477,1.692090882945068,0.007355238070203647,1.1306576318304231,0.44183313748531156
{'dceutfpr.curitiba'},{'greengodictionary'},0.14308053166536355,0.07427677873338545,0.017982799061767005,0.12568306010928962,1.6920908829450678,0.007355238070203647,1.0587959343236903,0.4773087908600446
{'guilhermeboulos.oficial'},{'dceutfpr.curitiba'},0.05942142298670837,0.14308053166536355,0.014073494917904612,0.23684210526315788,1.6553062985332183,0.005571446124653923,1.1228599929902132,0.4208922139096702
{'dceutfpr.curitiba'},{'guilhermeboulos.oficial'},0.14308053166536355,0.05942142298670837,0.014073494917904612,0.09836065573770492,1.655306298533218,0.005571446124653923,1.0431871490511053,0.46198296836982966
{'guilhermebriggs'},{'dceutfpr.curitiba'},0.040656763096168884,0.14308053166536355,0.0109460516028147,0.2692307692307692,1.8816729718369063,0.0051288603232221225,1.172626640878976,0.4884154150657818
{'dceutfpr.curitiba'},{'guilhermebriggs'},0.14308053166536355,0.040656763096168884,0.0109460516028147,0.07650273224043716,1.8816729718369063,0.0051288603232221225,1.0388154577124324,0.5467935349322212
{'gusta.ribeeiro'},{'dceutfpr.curitiba'},0.014073494917904612,0.14308053166536355,0.0109460516028147,0.7777777777777778,5.4359441408621745,0.008932408467571115,3.8561376075058638,0.8276877761413844
{'dceutfpr.curitiba'},{'gusta.ribeeiro'},0.14308053166536355,0.014073494917904612,0.0109460516028147,0.07650273224043716,5.435944140862174,0.008932408467571115,1.067600890118482,0.9522940563086549
{'handreowyllyann'},{'dceutfpr.curitiba'},0.018764659890539485,0.14308053166536355,0.011727912431587178,0.625,4.368169398907104,0.009043054917929064,2.285118582225697,0.785816733067729
{'dceutfpr.curitiba'},{'handreowyllyann'},0.14308053166536355,0.018764659890539485,0.011727912431587178,0.0819672131147541,4.368169398907104,0.009043054917929064,1.0688456383335194,0.8998175182481751
{'harrystyles'},{'dceutfpr.curitiba'},0.06724003127443315,0.14308053166536355,0.014073494917904612,0.20930232558139536,1.4628288219595884,0.004452755493963045,1.0837510923055695,0.33920089410449855
{'dceutfpr.curitiba'},{'harrystyles'},0.14308053166536355,0.06724003127443315,0.014073494917904612,0.09836065573770492,1.4628288219595882,0.004452755493963045,1.0345156016774468,0.36922141119221424
{'hilton_erika'},{'dceutfpr.curitiba'},0.06411258795934324,0.14308053166536355,0.013291634089132134,0.20731707317073167,1.4489537518326001,0.004118370917466918,1.0810368677452336,0.3310727799891887
{'dceutfpr.curitiba'},{'hilton_erika'},0.14308053166536355,0.06411258795934324,0.013291634089132134,0.09289617486338798,1.4489537518326003,0.004118370917466918,1.0317313036351818,0.3615822241305282
{'imperadorutfpr'},{'dceutfpr.curitiba'},0.0437842064112588,0.14308053166536355,0.018764659890539485,0.4285714285714286,2.995316159250586,0.012499992358670556,1.4996090695856137,0.69664758789861
{'dceutfpr.curitiba'},{'imperadorutfpr'},0.14308053166536355,0.0437842064112588,0.018764659890539485,0.1311475409836066,2.9953161592505864,0.012499992358670556,1.1005502529983626,0.7773722627737227
{'imperiodapizzacwb'},{'dceutfpr.curitiba'},0.03674745895230649,0.14308053166536355,0.0109460516028147,0.29787234042553196,2.081850947564237,0.005688205638567563,1.220461060961452,0.5394828385899815
{'dceutfpr.curitiba'},{'imperiodapizzacwb'},0.14308053166536355,0.03674745895230649,0.0109460516028147,0.07650273224043716,2.081850947564237,0.005688205638567563,1.0430486095368516,0.6064259645464026
{'inep_oficial'},{'dceutfpr.curitiba'},0.07740422204847537,0.14308053166536355,0.013291634089132134,0.1717171717171717,1.2001435116189216,0.0022165968452924224,1.0345735044527926,0.18075772681954144
{'dceutfpr.curitiba'},{'inep_oficial'},0.14308053166536355,0.07740422204847537,0.013291634089132134,0.09289617486338798,1.2001435116189216,0.0022165968452924224,1.0170784781031867,0.1946114212108202
{'internacionalizadesign'},{'dceutfpr.curitiba'},0.029710711493354185,0.14308053166536355,0.012509773260359656,0.42105263157894735,2.9427667529479438,0.008258748863734311,1.4801336271234629,0.680398871877518
{'dceutfpr.curitiba'},{'internacionalizadesign'},0.14308053166536355,0.029710711493354185,0.012509773260359656,0.08743169398907104,2.9427667529479433,0.008258748863734311,1.0632511365072825,0.7704151459854015
{'internacionalutfpr'},{'dceutfpr.curitiba'},0.07114933541829555,0.14308053166536355,0.028928850664581705,0.4065934065934066,2.8417102023659404,0.018748765925294696,1.4440679929342946,0.6977431977431977
{'dceutfpr.curitiba'},{'internacionalutfpr'},0.14308053166536355,0.07114933541829555,0.028928850664581705,0.2021857923497268,2.8417102023659404,0.018748765925294696,1.1642443261537803,0.756312882225291
{'isa.osinski'},{'dceutfpr.curitiba'},0.020328381548084442,0.14308053166536355,0.012509773260359656,0.6153846153846153,4.300966792770072,0.009601177620563367,2.2279906176700544,0.7834197924980048
{'dceutfpr.curitiba'},{'isa.osinski'},0.14308053166536355,0.020328381548084442,0.012509773260359656,0.08743169398907104,4.300966792770072,0.009601177620563367,1.073532372315572,0.8956432481751825
{'iza'},{'dceutfpr.curitiba'},0.08678655199374512,0.14308053166536355,0.017982799061767005,0.2072072072072072,1.4481858908088416,0.005565333061098236,1.080887056649371,0.338892197736748
{'dceutfpr.curitiba'},{'iza'},0.14308053166536355,0.08678655199374512,0.017982799061767005,0.12568306010928962,1.4481858908088416,0.005565333061098236,1.044487881157154,0.3611551888289432
{'jamesbarcwb'},{'dceutfpr.curitiba'},0.054730258014073496,0.14308053166536355,0.01563721657544957,0.2857142857142857,1.9968774395003903,0.007806382160613409,1.199687255668491,0.5281224152191895
{'dceutfpr.curitiba'},{'jamesbarcwb'},0.14308053166536355,0.054730258014073496,0.01563721657544957,0.1092896174863388,1.9968774395003903,0.007806382160613409,1.0612537594075127,0.5825729927007299
{'jao'},{'dceutfpr.curitiba'},0.06724003127443315,0.14308053166536355,0.012509773260359656,0.18604651162790697,1.3002922861863007,0.0028890338364180885,1.0527867753825533,0.24759010896898584
{'dceutfpr.curitiba'},{'jao'},0.14308053166536355,0.06724003127443315,0.012509773260359656,0.08743169398907104,1.3002922861863007,0.0028890338364180885,1.0221261932741241,0.26950273722627754
{'jenniferaniston'},{'dceutfpr.curitiba'},0.0437842064112588,0.14308053166536355,0.010164190774042221,0.23214285714285715,1.6224629195940674,0.003899523242173293,1.1159881448078985,0.40122020252846097
{'dceutfpr.curitiba'},{'jenniferaniston'},0.14308053166536355,0.0437842064112588,0.010164190774042221,0.07103825136612023,1.6224629195940674,0.003899523242173293,1.0293381778043509,0.44771195957327353
{'jessicaa_liao'},{'dceutfpr.curitiba'},0.017200938232994525,0.14308053166536355,0.0109460516028147,0.6363636363636365,4.447590660705416,0.008484932215294764,2.3565285379202505,0.7887259915899534
{'dceutfpr.curitiba'},{'jessicaa_liao'},0.14308053166536355,0.017200938232994525,0.0109460516028147,0.07650273224043716,4.447590660705416,0.008484932215294764,1.0642143686589467,0.9045881126173099
{'joaofrango.313'},{'dceutfpr.curitiba'},0.01641907740422205,0.14308053166536355,0.0109460516028147,0.6666666666666666,4.659380692167578,0.00859680127836385,2.5707584050039087,0.7984896661367249
{'dceutfpr.curitiba'},{'joaofrango.313'},0.14308053166536355,0.01641907740422205,0.0109460516028147,0.07650273224043716,4.659380692167577,0.00859680127836385,1.0650609990238304,0.916514598540146
{'joia.curitiba'},{'dceutfpr.curitiba'},0.04691164972634871,0.14308053166536355,0.01641907740422205,0.35000000000000003,2.4461748633879785,0.009706933620076769,1.3183376435917484,0.6202976678776515
{'dceutfpr.curitiba'},{'joia.curitiba'},0.14308053166536355,0.04691164972634871,0.01641907740422205,0.11475409836065575,2.4461748633879785,0.009706933620076769,1.0766368401239395,0.6899113660062566
{'jornaldafesta'},{'dceutfpr.curitiba'},0.02580140734949179,0.14308053166536355,0.011727912431587178,0.45454545454545453,3.1768504719324393,0.008036233350307273,1.5710190252801668,0.7033707865168539
{'dceutfpr.curitiba'},{'jornaldafesta'},0.14308053166536355,0.02580140734949179,0.011727912431587178,0.0819672131147541,3.1768504719324393,0.008036233350307273,1.0611806098514465,0.7996350364963504
{'joutjout'},{'dceutfpr.curitiba'},0.03674745895230649,0.14308053166536355,0.011727912431587178,0.3191489361702128,2.2305545866759684,0.006470066467340042,1.2586004691164971,0.5727272727272728
{'dceutfpr.curitiba'},{'joutjout'},0.14308053166536355,0.03674745895230649,0.011727912431587178,0.0819672131147541,2.2305545866759684,0.006470066467340042,1.049257232212666,0.6437956204379562
{'jovemnerd'},{'dceutfpr.curitiba'},0.035183737294761534,0.14308053166536355,0.010164190774042221,0.28888888888888886,2.01906496660595,0.005130082935933261,1.2050430023455825,0.5231267921705524
{'dceutfpr.curitiba'},{'jovemnerd'},0.14308053166536355,0.035183737294761534,0.010164190774042221,0.07103825136612023,2.0190649666059506,0.005130082935933261,1.038596329853286,0.5889949466591803
{'juliette'},{'dceutfpr.curitiba'},0.08522283033620015,0.14308053166536355,0.01641907740422205,0.1926605504587156,1.3465182734245753,0.004225349529691457,1.06141161418722,0.28131868131868143
{'dceutfpr.curitiba'},{'juliette'},0.14308053166536355,0.08522283033620015,0.01641907740422205,0.11475409836065575,1.3465182734245753,0.004225349529691457,1.033359395360959,0.30031282586027125
{'julioplease'},{'dceutfpr.curitiba'},0.020328381548084442,0.14308053166536355,0.0109460516028147,0.5384615384615384,3.7633459436738126,0.00803745596301841,1.8566588480583788,0.7495154486375555
{'dceutfpr.curitiba'},{'julioplease'},0.14308053166536355,0.020328381548084442,0.0109460516028147,0.07650273224043716,3.7633459436738126,0.00803745596301841,1.0608278471994115,0.8568821689259646
{'justinbieber'},{'dceutfpr.curitiba'},0.06489444878811572,0.14308053166536355,0.0109460516028147,0.1686746987951807,1.1788794522351702,0.0016609193680803946,1.0307871865474612,0.16226708074534163
{'dceutfpr.curitiba'},{'justinbieber'},0.14308053166536355,0.06489444878811572,0.0109460516028147,0.07650273224043716,1.1788794522351702,0.0016609193680803946,1.0125699164010344,0.1770724713242962
{'kefera'},{'dceutfpr.curitiba'},0.03831118060985145,0.14308053166536355,0.013291634089132134,0.3469387755102041,2.42477974796476,0.007810049998746822,1.3121579358874118,0.6109995217599236
{'dceutfpr.curitiba'},{'kefera'},0.14308053166536355,0.03831118060985145,0.013291634089132134,0.09289617486338798,2.42477974796476,0.007810049998746822,1.0601750237855252,0.6857020180334908
{'keith_gabriella'},{'dceutfpr.curitiba'},0.013291634089132134,0.14308053166536355,0.010164190774042221,0.7647058823529412,5.344583735133399,0.008262416701867725,3.6419077404222056,0.8238449347799586
{'dceutfpr.curitiba'},{'keith_gabriella'},0.14308053166536355,0.013291634089132134,0.010164190774042221,0.07103825136612023,5.344583735133399,0.008262416701867725,1.0621625350687578,0.9486243683323976
{'krauser.ink'},{'dceutfpr.curitiba'},0.027365129007036748,0.14308053166536355,0.011727912431587178,0.42857142857142855,2.9953161592505855,0.007812495224169097,1.4996090695856137,0.6848874598070739
{'dceutfpr.curitiba'},{'krauser.ink'},0.14308053166536355,0.027365129007036748,0.011727912431587178,0.0819672131147541,2.9953161592505855,0.007812495224169097,1.0594772701887636,0.7773722627737226
{'ladoutfpr'},{'dceutfpr.curitiba'},0.03596559812353401,0.14308053166536355,0.01641907740422205,0.4565217391304348,3.1906628652886675,0.011273100503044,1.5767318217357311,0.7122002085505735
{'dceutfpr.curitiba'},{'ladoutfpr'},0.14308053166536355,0.03596559812353401,0.01641907740422205,0.11475409836065575,3.1906628652886675,0.011273100503044,1.0890018243419337,0.8012252346193952
{'ladygaga'},{'dceutfpr.curitiba'},0.06645817044566067,0.14308053166536355,0.010164190774042221,0.15294117647058825,1.0689167470266796,0.0006553204131697406,1.011641039006168,0.06906326504316465
{'dceutfpr.curitiba'},{'ladygaga'},0.14308053166536355,0.06645817044566067,0.010164190774042221,0.07103825136612023,1.0689167470266796,0.0006553204131697406,1.0049303224026123,0.07523862998315564
{'laismontagnini'},{'dceutfpr.curitiba'},0.017982799061767005,0.14308053166536355,0.011727912431587178,0.6521739130434783,4.558089807555239,0.009154923980998153,2.46364347146208,0.794904458598726
{'dceutfpr.curitiba'},{'laismontagnini'},0.14308053166536355,0.017982799061767005,0.011727912431587178,0.0819672131147541,4.558089807555239,0.009154923980998153,1.0696973081648609,0.910948905109489
{'larissagloor'},{'dceutfpr.curitiba'},0.0328381548084441,0.14308053166536355,0.010164190774042221,0.30952380952380953,2.16328389279209,0.005465690125140525,1.241055781726025,0.5559977613332505
{'dceutfpr.curitiba'},{'larissagloor'},0.14308053166536355,0.0328381548084441,0.010164190774042221,0.07103825136612023,2.16328389279209,0.005465690125140525,1.0411212804120866,0.6275266704098822
{'larissamanoela'},{'dceutfpr.curitiba'},0.08678655199374512,0.14308053166536355,0.014855355746677092,0.17117117117117117,1.1963274750159998,0.002437889746008323,1.033891967229833,0.17970439798125457
{'dceutfpr.curitiba'},{'larissamanoela'},0.14308053166536355,0.08678655199374512,0.014855355746677092,0.10382513661202188,1.1963274750159998,0.002437889746008323,1.0190125669825894,0.19150979638878224
{'lau.pinder'},{'dceutfpr.curitiba'},0.01563721657544957,0.14308053166536355,0.0109460516028147,0.7000000000000001,4.892349726775957,0.00870867034143294,2.856398227782122,0.8082378304777034
{'dceutfpr.curitiba'},{'lau.pinder'},0.14308053166536355,0.01563721657544957,0.0109460516028147,0.07650273224043716,4.892349726775957,0.00870867034143294,1.0659076293887144,0.9284410844629823
{'laura_lucchesi_'},{'dceutfpr.curitiba'},0.01563721657544957,0.14308053166536355,0.0109460516028147,0.7000000000000001,4.892349726775957,0.00870867034143294,2.856398227782122,0.8082378304777034
{'dceutfpr.curitiba'},{'laura_lucchesi_'},0.14308053166536355,0.01563721657544957,0.0109460516028147,0.07650273224043716,4.892349726775957,0.00870867034143294,1.0659076293887144,0.9284410844629823
{'leagueoflegendsbrasil'},{'dceutfpr.curitiba'},0.03752931978107897,0.14308053166536355,0.0109460516028147,0.29166666666666663,2.038479052823315,0.005576336575498475,1.20976866117831,0.5293025414877568
{'dceutfpr.curitiba'},{'leagueoflegendsbrasil'},0.14308053166536355,0.03752931978107897,0.0109460516028147,0.07650273224043716,2.038479052823315,0.005576336575498475,1.0422019791719677,0.5944994786235663
{'leandro_assis_ilustra'},{'dceutfpr.curitiba'},0.03440187646598905,0.14308053166536355,0.0109460516028147,0.31818181818181823,2.223795330352708,0.006023812827774828,1.2568152202241334,0.5699248120300753
{'dceutfpr.curitiba'},{'leandro_assis_ilustra'},0.14308053166536355,0.03440187646598905,0.0109460516028147,0.07650273224043716,2.223795330352708,0.006023812827774828,1.0455885006315029,0.6422054223149115
{'leomessi'},{'dceutfpr.curitiba'},0.10476935105551212,0.14308053166536355,0.013291634089132134,0.12686567164179105,0.8866731914199496,-0.0016988203621256578,0.9814291346738571,-0.1249325660852364
{'dceutfpr.curitiba'},{'leomessi'},0.14308053166536355,0.10476935105551212,0.013291634089132134,0.09289617486338798,0.8866731914199495,-0.0016988203621256578,0.9869108961255499,-0.1297930970062117
{'leticiaxdsouza'},{'dceutfpr.curitiba'},0.020328381548084442,0.14308053166536355,0.011727912431587178,0.5769230769230769,4.032156368221942,0.008819316791790889,2.0254460160636856,0.7675977653631285
{'dceutfpr.curitiba'},{'leticiaxdsouza'},0.14308053166536355,0.020328381548084442,0.011727912431587178,0.0819672131147541,4.032156368221942,0.008819316791790889,1.0671422986708365,0.8775547445255474
{'ligacwbu'},{'dceutfpr.curitiba'},0.012509773260359656,0.14308053166536355,0.010164190774042221,0.8125,5.678620218579235,0.008374285764936814,4.570237164451394,0.8343382666423048
{'dceutfpr.curitiba'},{'ligacwbu'},0.14308053166536355,0.012509773260359656,0.010164190774042221,0.07103825136612023,5.678620218579236,0.008374285764936814,1.0630041852550245,0.9614682762492983
{'lineupcwb'},{'dceutfpr.curitiba'},0.03752931978107897,0.14308053166536355,0.017200938232994525,0.45833333333333326,3.203324225865209,0.0118312232056783,1.5820051723100976,0.7146444132634222
{'dceutfpr.curitiba'},{'lineupcwb'},0.14308053166536355,0.03752931978107897,0.017200938232994525,0.12021857923497267,3.203324225865209,0.0118312232056783,1.093988412919643,0.8026708692767087
{'linndaquebrada'},{'dceutfpr.curitiba'},0.040656763096168884,0.14308053166536355,0.0109460516028147,0.2692307692307692,1.8816729718369063,0.0051288603232221225,1.172626640878976,0.4884154150657818
{'dceutfpr.curitiba'},{'linndaquebrada'},0.14308053166536355,0.040656763096168884,0.0109460516028147,0.07650273224043716,1.8816729718369063,0.0051288603232221225,1.0388154577124324,0.5467935349322212
{'lubatv'},{'dceutfpr.curitiba'},0.07427677873338545,0.14308053166536355,0.013291634089132134,0.17894736842105263,1.2506758700028762,0.0026640730975687754,1.0436839678434675,0.2165143084260733
{'dceutfpr.curitiba'},{'lubatv'},0.14308053166536355,0.07427677873338545,0.013291634089132134,0.09289617486338798,1.2506758700028762,0.0026640730975687754,1.0205262017577739,0.23389866895663394
{'lucasinutilismo'},{'dceutfpr.curitiba'},0.1313526192337764,0.14308053166536355,0.028146989835809225,0.21428571428571427,1.4976580796252927,0.009352987240202441,1.0906247778804463,0.3825382538253826
{'dceutfpr.curitiba'},{'lucasinutilismo'},0.14308053166536355,0.1313526192337764,0.028146989835809225,0.19672131147540983,1.4976580796252927,0.009352987240202441,1.0813773515661151,0.3877737226277373
{'lucasranngel'},{'dceutfpr.curitiba'},0.06254886630179828,0.14308053166536355,0.011727912431587178,0.1875,1.3104508196721312,0.002778387386060139,1.0546701148733986,0.25271059216013364
{'dceutfpr.curitiba'},{'lucasranngel'},0.14308053166536355,0.06254886630179828,0.011727912431587178,0.0819672131147541,1.3104508196721314,0.002778387386060139,1.0211521277783984,0.27645985401459877
{'lugarescuritiba'},{'dceutfpr.curitiba'},0.04143862392494136,0.14308053166536355,0.011727912431587178,0.2830188679245283,1.9780389730900094,0.005798852088925514,1.1951771532035718,0.5158238172920065
{'dceutfpr.curitiba'},{'lugarescuritiba'},0.14308053166536355,0.04143862392494136,0.011727912431587178,0.0819672131147541,1.9780389730900094,0.005798852088925514,1.0441472132246175,0.5770072992700731
{'luh367'},{'dceutfpr.curitiba'},0.020328381548084442,0.14308053166536355,0.011727912431587178,0.5769230769230769,4.032156368221942,0.008819316791790889,2.0254460160636856,0.7675977653631285
{'dceutfpr.curitiba'},{'luh367'},0.14308053166536355,0.020328381548084442,0.011727912431587178,0.0819672131147541,4.032156368221942,0.008819316791790889,1.0671422986708365,0.8775547445255474
{'luiggikramer'},{'dceutfpr.curitiba'},0.014855355746677092,0.14308053166536355,0.010164190774042221,0.6842105263157895,4.7819959735404085,0.008038678575729548,2.7135783163930154,0.8028083028083026
{'dceutfpr.curitiba'},{'luiggikramer'},0.14308053166536355,0.014855355746677092,0.010164190774042221,0.07103825136612023,4.7819959735404085,0.008038678575729548,1.060479234696224,0.9229365524985962
{'luisasonza'},{'dceutfpr.curitiba'},0.0946051602814699,0.14308053166536355,0.020328381548084442,0.21487603305785125,1.5017838594589714,0.0067922249167247945,1.0914447965104315,0.3690381294008238
{'dceutfpr.curitiba'},{'luisasonza'},0.14308053166536355,0.0946051602814699,0.020328381548084442,0.14207650273224046,1.5017838594589714,0.0067922249167247945,1.055332838652809,0.38991437394722084
{'luisgstv__'},{'dceutfpr.curitiba'},0.026583268178264268,0.14308053166536355,0.01563721657544957,0.5882352941176471,4.1112182577949214,0.011833668431100577,2.081090137384117,0.777429718875502
{'dceutfpr.curitiba'},{'luisgstv__'},0.14308053166536355,0.026583268178264268,0.01563721657544957,0.1092896174863388,4.1112182577949214,0.011833668431100577,1.0928543676280837,0.8831204379562044
{'lulaoficial'},{'dceutfpr.curitiba'},0.1712275215011728,0.14308053166536355,0.029710711493354185,0.17351598173515984,1.2127155226189588,0.0052113866812239125,1.036825213067875,0.21164349553128117
{'dceutfpr.curitiba'},{'lulaoficial'},0.14308053166536355,0.1712275215011728,0.029710711493354185,0.20765027322404375,1.2127155226189588,0.0052113866812239125,1.045968024588175,0.20469170188244348
{'maiconkusterk'},{'dceutfpr.curitiba'},0.05629397967161845,0.14308053166536355,0.012509773260359656,0.22222222222222224,1.5531268973891927,0.00445520071938532,1.1017536021445324,0.3773819386909694
{'dceutfpr.curitiba'},{'maiconkusterk'},0.14308053166536355,0.05629397967161845,0.012509773260359656,0.08743169398907104,1.5531268973891925,0.00445520071938532,1.0341209683837953,0.415602189781022
{'maikonbelemer'},{'dceutfpr.curitiba'},0.014855355746677092,0.14308053166536355,0.010164190774042221,0.6842105263157895,4.7819959735404085,0.008038678575729548,2.7135783163930154,0.8028083028083026
{'dceutfpr.curitiba'},{'maikonbelemer'},0.14308053166536355,0.014855355746677092,0.010164190774042221,0.07103825136612023,4.7819959735404085,0.008038678575729548,1.060479234696224,0.9229365524985962
{'maisa'},{'dceutfpr.curitiba'},0.12978889757623144,0.14308053166536355,0.024237685691946835,0.18674698795180722,1.3051879649746527,0.005667421222478226,1.053693568470738,0.2687012723531288
{'dceutfpr.curitiba'},{'maisa'},0.14308053166536355,0.12978889757623144,0.024237685691946835,0.16939890710382516,1.3051879649746527,0.005667421222478226,1.0476883667338792,0.2728690840593361
{'malugrossmann'},{'dceutfpr.curitiba'},0.027365129007036748,0.14308053166536355,0.012509773260359656,0.45714285714285713,3.1950039032006248,0.008594356052941576,1.5785358627216983,0.7063404340836013
{'dceutfpr.curitiba'},{'malugrossmann'},0.14308053166536355,0.027365129007036748,0.012509773260359656,0.08743169398907104,3.1950039032006243,0.008594356052941576,1.065821445459355,0.8017221715328468
{'manifesto.cafe'},{'dceutfpr.curitiba'},0.033620015637216574,0.14308053166536355,0.01563721657544957,0.46511627906976744,3.250730715465752,0.010826846863478786,1.6020668321038853,0.7164644012944985
