antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'cervejadaavalanche'},{'bar_do_didi_crush'},0.10242376856919469,0.03831118060985145,0.023455824863174355,0.22900763358778625,5.977566599158747,0.019531849366778313,1.2473389637634598,0.9277293844367015
{'bargarrafeiros'},{'cervejadaavalanche'},0.03831118060985145,0.10242376856919469,0.02501954652071931,0.6530612244897959,6.376071039102663,0.021095571024323266,2.5871314905946736,0.8767530487804878
{'cervejadaavalanche'},{'bargarrafeiros'},0.10242376856919469,0.03831118060985145,0.02501954652071931,0.24427480916030533,6.376071039102664,0.021095571024323266,1.2725377307081762,0.9393782665505225
{'cervejadaavalanche'},{'beyonce'},0.10242376856919469,0.07427677873338545,0.0109460516028147,0.10687022900763359,1.4388107673764565,0.003338344007761146,1.036493521247235,0.33978347436535594
{'beyonce'},{'cervejadaavalanche'},0.07427677873338545,0.10242376856919469,0.0109460516028147,0.1473684210526316,1.4388107673764565,0.003338344007761146,1.052712864023784,0.32945222007722014
{'bia_miara'},{'cervejadaavalanche'},0.02501954652071931,0.10242376856919469,0.017200938232994525,0.6875,6.7123091603053435,0.01463834199045017,2.872243940578577,0.8728584967558505
{'cervejadaavalanche'},{'bia_miara'},0.10242376856919469,0.02501954652071931,0.017200938232994525,0.1679389312977099,6.712309160305343,0.01463834199045017,1.1717654991356492,0.9481311371555273
{'cervejadaavalanche'},{'bibbidibobbiddiboo'},0.10242376856919469,0.020328381548084442,0.010164190774042221,0.09923664122137404,4.881679389312977,0.008082081326974933,1.087601542518652,0.8858885017421603
{'bibbidibobbiddiboo'},{'cervejadaavalanche'},0.020328381548084442,0.10242376856919469,0.010164190774042221,0.5,4.881679389312977,0.008082081326974933,1.7951524628616107,0.8116520351157223
{'cervejadaavalanche'},{'billieeilish'},0.10242376856919469,0.09616888193901485,0.017982799061767005,0.17557251908396945,1.8256687147024142,0.00813281975448714,1.09631367098138,0.5038630510528707
{'billieeilish'},{'cervejadaavalanche'},0.09616888193901485,0.10242376856919469,0.017982799061767005,0.1869918699186992,1.8256687147024142,0.00813281975448714,1.1040187646598907,0.5003761095230931
{'blocovamoai'},{'cervejadaavalanche'},0.014855355746677092,0.10242376856919469,0.010164190774042221,0.6842105263157895,6.680192848533547,0.00864264925503151,2.842324732864217,0.8631257631257631
{'cervejadaavalanche'},{'blocovamoai'},0.10242376856919469,0.014855355746677092,0.010164190774042221,0.09923664122137404,6.680192848533547,0.00864264925503151,1.093677528789706,0.9473331546502278
{'bloodrockbar'},{'cervejadaavalanche'},0.04222048475371384,0.10242376856919469,0.014073494917904612,0.3333333333333333,3.2544529262086512,0.009749113758611015,1.346364347146208,0.7232653061224491
{'cervejadaavalanche'},{'bloodrockbar'},0.10242376856919469,0.04222048475371384,0.014073494917904612,0.13740458015267173,3.2544529262086512,0.009749113758611015,1.1103461636925973,0.7717770034843207
{'cervejadaavalanche'},{'brksedu'},0.10242376856919469,0.054730258014073496,0.010164190774042221,0.09923664122137404,1.81319520174482,0.004558511493476444,1.0494096288148846,0.49966496917716424
{'brksedu'},{'cervejadaavalanche'},0.054730258014073496,0.10242376856919469,0.010164190774042221,0.18571428571428572,1.81319520174482,0.004558511493476444,1.1022866000027434,0.47445441241967296
{'cervejadaavalanche'},{'brunamarquezine'},0.10242376856919469,0.11727912431587177,0.01563721657544957,0.15267175572519082,1.3017811704834603,0.003625046688522905,1.041769682113701,0.2582752613240417
{'brunamarquezine'},{'cervejadaavalanche'},0.11727912431587177,0.10242376856919469,0.01563721657544957,0.13333333333333333,1.3017811704834605,0.003625046688522905,1.03566488242016,0.2626217891939769
{'brunobonet'},{'cervejadaavalanche'},0.019546520719311962,0.10242376856919469,0.013291634089132134,0.68,6.6390839694656485,0.011289605774644357,2.804925723221267,0.8663101604278075
{'cervejadaavalanche'},{'brunobonet'},0.10242376856919469,0.019546520719311962,0.013291634089132134,0.1297709923664122,6.6390839694656485,0.011289605774644357,1.1266614542611415,0.9463004714080755
{'cabramacho'},{'cervejadaavalanche'},0.04222048475371384,0.10242376856919469,0.013291634089132134,0.3148148148148148,3.0736499858637263,0.008967252929838535,1.309976121547662,0.7043937575030011
{'cervejadaavalanche'},{'cabramacho'},0.10242376856919469,0.04222048475371384,0.013291634089132134,0.1297709923664122,3.0736499858637263,0.008967252929838535,1.1006062850637148,0.7516396802623488
{'calisloboda'},{'cervejadaavalanche'},0.03440187646598905,0.10242376856919469,0.017200938232994525,0.5,4.881679389312977,0.013677368399496037,1.7951524628616107,0.8234817813765183
{'cervejadaavalanche'},{'calisloboda'},0.10242376856919469,0.03440187646598905,0.017200938232994525,0.1679389312977099,4.881679389312977,0.013677368399496037,1.1604894879170222,0.8858885017421602
{'cervejadaavalanche'},{'carol_gerber'},0.10242376856919469,0.012509773260359656,0.010164190774042221,0.09923664122137404,7.932729007633588,0.008882892652770043,1.096281522905872,0.9736665773251139
{'carol_gerber'},{'cervejadaavalanche'},0.012509773260359656,0.10242376856919469,0.010164190774042221,0.8125,7.932729007633587,0.008882892652770043,4.787073234297629,0.8850112674340702
{'caroldartora13'},{'cervejadaavalanche'},0.07427677873338545,0.10242376856919469,0.0109460516028147,0.1473684210526316,1.4388107673764565,0.003338344007761146,1.052712864023784,0.32945222007722014
{'cervejadaavalanche'},{'caroldartora13'},0.10242376856919469,0.07427677873338545,0.0109460516028147,0.10687022900763359,1.4388107673764565,0.003338344007761146,1.036493521247235,0.33978347436535594
{'casimiro'},{'cervejadaavalanche'},0.09304143862392494,0.10242376856919469,0.020328381548084442,0.2184873949579832,2.133170825582141,0.010798726771122622,1.1485115219383424,0.585709549071618
{'cervejadaavalanche'},{'casimiro'},0.10242376856919469,0.09304143862392494,0.020328381548084442,0.1984732824427481,2.133170825582141,0.010798726771122622,1.1315387765739604,0.5918319485392656
{'cervejadaavalanche'},{'cauemoura'},0.10242376856919469,0.0398749022673964,0.010164190774042221,0.09923664122137404,2.488699296512498,0.006080053012487156,1.0659015915506023,0.6664433127847762
{'cauemoura'},{'cervejadaavalanche'},0.0398749022673964,0.10242376856919469,0.010164190774042221,0.25490196078431376,2.4886992965124985,0.006080053012487156,1.2046417842887125,0.6230268103232273
{'cava_math'},{'cervejadaavalanche'},0.0109460516028147,0.10242376856919469,0.010164190774042221,0.9285714285714286,9.0659760087241,0.009043054917929066,12.56606724003128,0.8995439343265431
{'cervejadaavalanche'},{'cava_math'},0.10242376856919469,0.0109460516028147,0.010164190774042221,0.09923664122137404,9.0659760087241,0.009043054917929066,1.098017518983316,0.9912221924417046
{'cervejadaavalanche'},{'cbf_futebol'},0.10242376856919469,0.07740422204847537,0.014855355746677092,0.1450381679389313,1.8737759272110417,0.006927323621305494,1.0791075617111583,0.5195305336512012
