antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'decateria'},{'sara.nagai'},0.039093041438623924,0.029710711493354185,0.012509773260359656,0.32,10.770526315789473,0.011348291184778961,1.4268960125097734,0.944060211554109
{'sara.nagai'},{'decateria'},0.029710711493354185,0.039093041438623924,0.012509773260359656,0.42105263157894735,10.770526315789473,0.011348291184778961,1.6597483829696495,0.934931506849315
{'decateria'},{'sofycarlesso'},0.039093041438623924,0.02580140734949179,0.014073494917904612,0.36,13.952727272727271,0.013064839431216113,1.522185301016419,0.9660970979115812
{'sofycarlesso'},{'decateria'},0.02580140734949179,0.039093041438623924,0.014073494917904612,0.5454545454545454,13.952727272727271,0.013064839431216113,2.1139953088350274,0.9529159978598181
{'decateria'},{'steycez'},0.039093041438623924,0.028928850664581705,0.013291634089132134,0.34,11.752972972972973,0.012160717331329878,1.4713199232354823,0.9521370794045853
{'steycez'},{'decateria'},0.028928850664581705,0.039093041438623924,0.013291634089132134,0.45945945945945943,11.752972972972973,0.012160717331329878,1.7776778733385457,0.9421710713270816
{'decateria'},{'stivalucas'},0.039093041438623924,0.02111024237685692,0.0109460516028147,0.28,13.263703703703706,0.010120788022796838,1.359569107809921,0.9622224805300478
{'stivalucas'},{'decateria'},0.02111024237685692,0.039093041438623924,0.0109460516028147,0.5185185185185186,13.263703703703706,0.010120788022796838,1.995729837012089,0.9445458694659974
{'decateria'},{'suuh11.calixto'},0.039093041438623924,0.0218921032056294,0.010164190774042221,0.26,11.876428571428571,0.009308361876245919,1.3217674281005007,0.9530575201852662
{'suuh11.calixto'},{'decateria'},0.0218921032056294,0.039093041438623924,0.010164190774042221,0.4642857142857143,11.876428571428573,0.009308361876245919,1.7936929893145688,0.9362971161532312
{'decateria'},{'tatawerneck'},0.039093041438623924,0.18060985144644254,0.010164190774042221,0.26,1.4395670995670995,0.003103602367222732,1.1072839845318345,0.31776929335920384
{'tatawerneck'},{'decateria'},0.18060985144644254,0.039093041438623924,0.010164190774042221,0.05627705627705628,1.4395670995670997,0.003103602367222732,1.018208749668247,0.37265120375807403
{'decateria'},{'theanalet'},0.039093041438623924,0.022673964034401875,0.010164190774042221,0.26,11.466896551724139,0.00927779655846748,1.3207108594129704,0.9499280215309507
{'theanalet'},{'decateria'},0.022673964034401875,0.039093041438623924,0.010164190774042221,0.4482758620689656,11.46689655172414,0.00927779655846748,1.7416438623924941,0.9339692307692309
{'decateria'},{'ufprinrio'},0.039093041438623924,0.07114933541829555,0.011727912431587178,0.3,4.216483516483517,0.008946468513749197,1.3269295208310066,0.7938703553024138
{'ufprinrio'},{'decateria'},0.07114933541829555,0.039093041438623924,0.011727912431587178,0.16483516483516483,4.216483516483517,0.008946468513749197,1.1505596477511213,0.8212682379349046
{'decateria'},{'yas_proenca'},0.039093041438623924,0.022673964034401875,0.014073494917904612,0.36,15.877241379310345,0.013187100702329872,1.527071931196247,0.9751378718018262
{'yas_proenca'},{'decateria'},0.022673964034401875,0.039093041438623924,0.014073494917904612,0.6206896551724138,15.877241379310346,0.013187100702329872,2.5333001634799914,0.9587555555555556
