antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'t3ddyyyy'},{'lubatv'},0.04300234558248632,0.07427677873338545,0.023455824863174355,0.5454545454545454,7.343540669856459,0.020261749155327444,2.0365910867865518,0.9026416122004358
{'lubatv'},{'t3ddyyyy'},0.07427677873338545,0.04300234558248632,0.023455824863174355,0.31578947368421056,7.34354066985646,0.020261749155327444,1.3986888795332895,0.9331362612612614
{'tatawerneck'},{'lubatv'},0.18060985144644254,0.07427677873338545,0.028146989835809225,0.15584415584415584,2.0981544771018457,0.014731871862852196,1.0966259698081435,0.6387563613231552
{'lubatv'},{'tatawerneck'},0.07427677873338545,0.18060985144644254,0.028146989835809225,0.37894736842105264,2.0981544771018457,0.014731871862852196,1.3193570188574233,0.5653856981981982
{'tomholland2013'},{'lubatv'},0.10633307271305707,0.07427677873338545,0.027365129007036748,0.2573529411764706,3.4647832817337467,0.01946705089308802,1.246518396953065,0.7960254968128984
{'lubatv'},{'tomholland2013'},0.07427677873338545,0.10633307271305707,0.027365129007036748,0.368421052631579,3.4647832817337467,0.01946705089308802,1.414972634870993,0.7684604247104247
{'triz'},{'lubatv'},0.05629397967161845,0.07427677873338545,0.026583268178264268,0.4722222222222222,6.357602339181287,0.022401932706173765,1.7540018929262169,0.8929772406062673
{'lubatv'},{'triz'},0.07427677873338545,0.05629397967161845,0.026583268178264268,0.35789473684210527,6.357602339181287,0.022401932706173765,1.4697060972327254,0.9103239268680445
{'lubatv'},{'whinderssonnunes'},0.07427677873338545,0.1524628616106333,0.023455824863174355,0.31578947368421056,2.0712550607287454,0.012131374626262579,1.2387081253383054,0.5586993243243245
{'whinderssonnunes'},{'lubatv'},0.1524628616106333,0.07427677873338545,0.023455824863174355,0.15384615384615385,2.0712550607287454,0.012131374626262579,1.094036534224181,0.610239852398524
{'zendaya'},{'lubatv'},0.0946051602814699,0.07427677873338545,0.02111024237685692,0.2231404958677686,3.0041757285776427,0.014083275819593713,1.1916224443963868,0.7368387385658542
{'lubatv'},{'zendaya'},0.07427677873338545,0.0946051602814699,0.02111024237685692,0.28421052631578947,3.0041757285776423,0.014083275819593713,1.26488984960677,0.7206581581581583
{'lucasinutilismo'},{'lulaoficial'},0.1313526192337764,0.1712275215011728,0.028146989835809225,0.21428571428571427,1.25146771037182,0.005655806401722415,1.0548013362712345,0.23132313231323126
{'lulaoficial'},{'lucasinutilismo'},0.1712275215011728,0.1313526192337764,0.028146989835809225,0.1643835616438356,1.25146771037182,0.005655806401722415,1.0395288327202348,0.24245283018867916
{'lucasinutilismo'},{'maiconkusterk'},0.1313526192337764,0.05629397967161845,0.03440187646598905,0.26190476190476186,4.652447089947089,0.027007514789029005,1.278569446896517,0.9037721954013583
{'maiconkusterk'},{'lucasinutilismo'},0.05629397967161845,0.1313526192337764,0.03440187646598905,0.611111111111111,4.652447089947089,0.027007514789029005,2.23366469339886,0.8318897341266852
{'lucasinutilismo'},{'maisa'},0.1313526192337764,0.12978889757623144,0.023455824863174355,0.17857142857142858,1.3758605851979346,0.006407713219072023,1.0593874290376313,0.31449144914491445
{'maisa'},{'lucasinutilismo'},0.12978889757623144,0.1313526192337764,0.023455824863174355,0.18072289156626506,1.3758605851979346,0.006407713219072023,1.0602607735823024,0.3139263252470799
{'marvel'},{'lucasinutilismo'},0.08991399530883502,0.1313526192337764,0.026583268178264268,0.2956521739130435,2.2508281573498965,0.014772829388675305,1.2332647998532806,0.6106225995552861
{'lucasinutilismo'},{'marvel'},0.1313526192337764,0.08991399530883502,0.026583268178264268,0.20238095238095236,2.2508281573498965,0.014772829388675305,1.1410033491650426,0.6397522105151692
{'lucasinutilismo'},{'matheuscanella'},0.1313526192337764,0.05394839718530102,0.04222048475371384,0.3214285714285714,5.95807453416149,0.03513422147996046,1.3941813094111353,0.9579957995799581
{'matheuscanella'},{'lucasinutilismo'},0.05394839718530102,0.1313526192337764,0.04222048475371384,0.7826086956521738,5.95807453416149,0.03513422147996046,3.995777951524627,0.8796143250688705
{'mmaethe'},{'lucasinutilismo'},0.0398749022673964,0.1313526192337764,0.028146989835809225,0.7058823529411765,5.373949579831933,0.02290931698129586,2.9534010946051605,0.8477198697068404
{'lucasinutilismo'},{'mmaethe'},0.1313526192337764,0.0398749022673964,0.028146989835809225,0.21428571428571427,5.373949579831933,0.02290931698129586,1.2219773971142227,0.936993699369937
{'lucasinutilismo'},{'mural.utfpr'},0.1313526192337764,0.08835027365129007,0.0218921032056294,0.16666666666666666,1.8864306784660765,0.010287063351511546,1.0939796716184518,0.540954095409541
{'mural.utfpr'},{'lucasinutilismo'},0.08835027365129007,0.1313526192337764,0.0218921032056294,0.24778761061946902,1.8864306784660767,0.010287063351511546,1.1547900473715678,0.5154373927958834
{'lucasinutilismo'},{'nasa'},0.1313526192337764,0.1563721657544957,0.03440187646598905,0.26190476190476186,1.6748809523809522,0.013861982918877809,1.142979646397135,0.463873660093282
{'nasa'},{'lucasinutilismo'},0.1563721657544957,0.1313526192337764,0.03440187646598905,0.21999999999999997,1.6748809523809522,0.013861982918877809,1.113650488161825,0.4776308029320076
{'lucasinutilismo'},{'netflixbrasil'},0.1313526192337764,0.2799061767005473,0.06645817044566067,0.5059523809523809,1.8075784783187017,0.02969176099633155,1.4575393049916632,0.5143326097315614
{'netflixbrasil'},{'lucasinutilismo'},0.2799061767005473,0.1313526192337764,0.06645817044566067,0.23743016759776536,1.8075784783187017,0.02969176099633155,1.1391053564626668,0.6204381426837836
{'lucasinutilismo'},{'neymarjr'},0.1313526192337764,0.17279124315871774,0.0398749022673964,0.30357142857142855,1.7568681318681318,0.017178319897838478,1.1877869329003028,0.4959495949594959
{'neymarjr'},{'lucasinutilismo'},0.17279124315871774,0.1313526192337764,0.0398749022673964,0.23076923076923075,1.7568681318681316,0.017178319897838478,1.1292415949960906,0.5207939508506616
{'lucasinutilismo'},{'nilmoretto'},0.1313526192337764,0.10476935105551212,0.040656763096168884,0.30952380952380953,2.9543354655294953,0.02689503441960435,1.2965409398506376,0.7615453853077615
{'nilmoretto'},{'lucasinutilismo'},0.10476935105551212,0.1313526192337764,0.040656763096168884,0.3880597014925373,2.9543354655294953,0.02689503441960435,1.419496939300902,0.738931810547531
